City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bellary,UmaTheatreBellary,583101,Kannada,11:00,GoldClass,100₹,245,74
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,13:15,Gold,200₹,179,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,13:15,Recliner,350₹,18,0
Bellary,UmaTheatreBellary,583101,Kannada,14:00,GoldClass,100₹,245,60
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,14:15,Platinum,180₹,16,8
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,14:15,Gold,130₹,180,126
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,14:15,Silver,100₹,135,78
Bellary,UmaTheatreBellary,583101,Kannada,17:00,GoldClass,100₹,245,60
Raichur,MirajCinemasRaichur,584102,Kannada,19:00,Gold,180₹,61,0
Raichur,MirajCinemasRaichur,584102,Kannada,19:00,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,584102,Kannada,19:00,Silver,140₹,30,0
Bellary,UmaTheatreBellary,583101,Kannada,20:15,GoldClass,100₹,245,65
