State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,BelagaviBelgaum,KapeelCinemaNucleusMall,Kannada,10:30,Platinum,₹110,276,35
Karnataka,BelagaviBelgaum,KapeelCinemaNucleusMall,Kannada,10:30,Gold,₹110,120,0
Karnataka,BelagaviBelgaum,KapeelCinemaNucleusMall,Kannada,10:30,Silver,₹110,72,0
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,11:45,Balcony,₹150,161,2
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,11:45,DressCircle,₹110,447,0
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,13:00,Recliner,₹250,12,6
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,13:00,Classic,₹150,228,20
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:00,Prime,₹200,10,0
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:00,Classic,₹112,68,0
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:00,ClassicPlus,₹112,138,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,13:20,RoyaleRecliners,₹300,13,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,13:20,Club,₹170,72,14
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,13:20,Executive,₹170,90,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,13:35,Gold,₹130,79,7
Karnataka,Davanagere,MovietimeDavanagere,Kannada,13:35,Premier,₹100,180,4
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,14:45,Balcony,₹150,161,0
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,14:45,DressCircle,₹110,447,0
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,16:15,Balcony,₹100,270,16
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,16:20,Normal,₹150,31,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,16:20,Executive,₹150,128,1
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,16:20,Premium,₹150,81,10
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,17:45,Balcony,₹150,161,0
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,17:45,DressCircle,₹110,447,0
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,19:15,Balcony,₹100,270,27
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,19:50,Recliner,₹250,33,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,19:50,Classiic,₹150,140,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,19:50,Prime,₹150,120,32
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,20:45,Balcony,₹150,161,0
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,20:45,DressCircle,₹110,447,0
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,21:30,Recliner,₹250,12,9
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,21:30,Classic,₹150,228,20
