State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,12:35,Silver,99₹,57,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,12:35,Gold,99₹,78,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,12:35,Platinum,99₹,17,0
Haryana,Bahadurgarh,MovietimeBahadurgarh,Hindi,12:45,Silver,99₹,119,0
Haryana,Bahadurgarh,MovietimeBahadurgarh,Hindi,12:45,Gold,99₹,39,3
Haryana,Bahadurgarh,MovietimeBahadurgarh,Hindi,12:45,Platinum,150₹,13,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Hindi,15:20,Premier,99₹,153,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Hindi,15:20,Standara,99₹,38,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Hindi,15:20,Star,99₹,114,0
Ncr,Delhi,MovietimePitampura,Hindi,15:35,Platinum,99₹,242,2
Ncr,Delhi,MovietimePitampura,Hindi,15:35,Premier,99₹,51,0
JammuAndKashmir,Jammu,MovietimeJammu,Hindi,17:55,Silver,112₹,91,0
JammuAndKashmir,Jammu,MovietimeJammu,Hindi,17:55,Classic,112₹,70,0
