State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,12:30,Platinum,₹150,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,12:30,Gold,₹120,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,12:30,Silver,₹100,72,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,15:05,UpperClass,₹80,185,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,15:05,FirstClass,₹60,172,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,15:05,SecondClass,₹60,99,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,15:30,Platinum,₹150,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,15:30,Gold,₹120,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,15:30,Silver,₹100,72,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,18:05,UpperClass,₹80,185,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,18:05,FirstClass,₹60,172,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,18:05,SecondClass,₹60,99,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,18:30,Platinum,₹150,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,18:30,Gold,₹120,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,18:30,Silver,₹100,72,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,21:05,UpperClass,₹80,185,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,21:05,FirstClass,₹60,172,0
Maharashtra,Barshi,AshaTalkiesBarshiMaharashtra,Hindi,21:05,SecondClass,₹60,99,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,21:30,Platinum,₹150,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,21:30,Gold,₹120,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,21:30,Silver,₹100,72,0
