State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Malegaon,MohanCinemaMalegaon,Hindi,10:00,Box,₹90,8,0
Maharashtra,Malegaon,MohanCinemaMalegaon,Hindi,10:00,SpecialBalcony,₹80,85,0
Maharashtra,Malegaon,MohanCinemaMalegaon,Hindi,10:00,Balcony,₹70,369,0
Maharashtra,Pune,ViluxTalkiesKhadki,Hindi,10:30,Gold,₹100,224,0
Maharashtra,Pune,ViluxTalkiesKhadki,Hindi,10:30,Silver,₹100,58,0
Maharashtra,Pune,AshokTheatrePimpri,Hindi,10:30,Balcony,₹100,225,0
Maharashtra,Pune,AshokTheatrePimpri,Hindi,10:30,Reserved,₹70,459,0
Uttarakhand,Dehradun,ChhayadeepCinemaDehradun,Hindi,11:00,Balcony,₹100,160,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,12:15,Gold,₹99,61,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,12:15,Silver,₹99,39,0
Gujarat,Kadi,CityGoldKadi,Hindi,12:15,Box,₹110,16,0
Gujarat,Kadi,CityGoldKadi,Hindi,12:15,Gold,₹100,140,0
Gujarat,Kadi,CityGoldKadi,Hindi,12:15,Silver,₹100,34,0
Uttarakhand,Dehradun,ChhayadeepCinemaDehradun,Hindi,14:00,Balcony,₹100,160,0
Uttarakhand,Dehradun,ChhayadeepCinemaDehradun,Hindi,17:00,Balcony,₹100,160,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,17:15,Gold,₹99,61,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,17:15,Silver,₹99,39,0
Uttarakhand,Dehradun,ChhayadeepCinemaDehradun,Hindi,20:00,Balcony,₹100,160,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,20:15,Gold,₹99,61,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,20:15,Silver,₹99,39,0
