City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,CityGoldAshramRoad,380009,Hindi,09:00,Executive,150₹,221,0
Kadi,CityGoldKadi,382715,Hindi,09:15,Box,160₹,16,0
Kadi,CityGoldKadi,382715,Hindi,09:15,Gold,140₹,140,0
Kadi,CityGoldKadi,382715,Hindi,09:15,Silver,140₹,34,0
Aligarh,DdCinemasAligarhVadraCinema,202001,Hindi,09:50,ClubRecliner,300₹,11,0
Aligarh,DdCinemasAligarhVadraCinema,202001,Hindi,09:50,PremierRocker,110₹,204,0
Firozabad,BharatDdCinemasFirozabad,283203,Hindi,10:00,Diamond,150₹,20,0
Firozabad,BharatDdCinemasFirozabad,283203,Hindi,10:00,Gold,150₹,166,0
Azamgarh,MurliDdPlexAzamgarh,276001,Hindi,10:00,Diamond,200₹,26,0
Azamgarh,MurliDdPlexAzamgarh,276001,Hindi,10:00,Gold,150₹,196,0
DildarNagar,AvStarworldCinemaKamsarDildarnagar,232326,Hindi,10:30,Vip,120₹,23,0
DildarNagar,AvStarworldCinemaKamsarDildarnagar,232326,Hindi,10:30,Diamond,100₹,140,0
DildarNagar,AvStarworldCinemaKamsarDildarnagar,232326,Hindi,10:30,Gold,70₹,95,0
Sitapur,ScmCinemasSitapur,261001,Hindi,10:50,Gold,300₹,11,0
Sitapur,ScmCinemasSitapur,261001,Hindi,10:50,Premium,200₹,58,0
Sitapur,ScmCinemasSitapur,261001,Hindi,10:50,Classic,150₹,91,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,11:00,Sofa,149₹,25,7
Mumbai,MaxusCinemasBhayander,401101,Hindi,11:00,PremiumPlus,112₹,60,18
Mumbai,MaxusCinemasBhayander,401101,Hindi,11:00,Premium,112₹,24,3
Dehradun,CarnivalVikasMall,248001,Hindi,12:00,PlatinumPackage,250₹,19,0
Dehradun,CarnivalVikasMall,248001,Hindi,12:00,GoldPackage,200₹,194,0
Dehradun,CarnivalVikasMall,248001,Hindi,12:00,SilverPackage,200₹,110,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,12:15,Recliner,160₹,9,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,12:15,Premium,120₹,104,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,12:15,Executive,120₹,48,0
Gandhinagar,CityPulseGandhinagar,382010,Hindi,12:30,Premiere,200₹,10,0
Gandhinagar,CityPulseGandhinagar,382010,Hindi,12:30,ClubRoyal,250₹,10,0
Satna,A4EntertainmentSatna,485441,Hindi,12:30,Recliner,200₹,143,0
Satna,A4EntertainmentSatna,485441,Hindi,12:30,Platinum,110₹,143,0
Satna,A4EntertainmentSatna,485441,Hindi,12:30,Gold,80₹,143,0
Kanpur,GunjanCinemaKanpur,208003,Hindi,12:30,Balcony,80₹,167,0
Ahmedabad,CityGoldBapunagar,380018,Hindi,12:30,Executive,140₹,108,0
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,110032,Hindi,13:30,Normal,227₹,72,26
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,110032,Hindi,13:30,Executive,236₹,58,24
Ghazipur,AvStarCinemaGhazipur,233001,Hindi,15:00,Diamond,190₹,10,0
Ghazipur,AvStarCinemaGhazipur,233001,Hindi,15:00,Gold,170₹,15,0
