City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Hindi,10:30,Balcony,50₹,33,0
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Hindi,10:30,FirstClass,30₹,30,0
Ranaghat,RanaghatTalkiesNadia,741201,Hindi,11:00,1stClass,30₹,720,0
Ranaghat,RanaghatTalkiesNadia,741201,Hindi,11:00,Balcony,50₹,130,12
AshoknagarWestBengal,NatarajCinemaAshoknagar,743222,Hindi,13:15,FirstClass,30₹,50,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Hindi,14:45,Gold,130₹,30,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Hindi,14:45,Recliner,150₹,8,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Hindi,14:45,Sofa,130₹,12,0
Kolkata,LaliCinemaBarasat,700125,Hindi,19:30,DressCircle,110₹,6,0
Kolkata,LaliCinemaBarasat,700125,Hindi,19:30,Balcony,70₹,27,0
Kolkata,LaliCinemaBarasat,700125,Hindi,19:30,DiamondAc,150₹,14,0
Kolkata,LaliCinemaBarasat,700125,Hindi,19:30,RearStall,50₹,54,0
