State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,10:25,Recliner,250₹,13,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,10:25,Classic,112₹,246,57
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,11:00,Royal,250₹,14,4
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,11:00,Executive,112₹,126,6
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,11:00,Recliner,295₹,13,0
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,11:00,Classic,177₹,146,18
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,11:00,Executive,112₹,143,0
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,11:10,Recliner,250₹,10,1
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,11:10,Classic,112₹,94,14
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,11:15,FirstClass,70₹,403,185
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,11:15,SecondClass,50₹,83,73
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,11:15,ThirdClass,30₹,101,91
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:15,CoupleSeats,100₹,30,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:15,Box,100₹,24,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:15,FirstClass,100₹,212,0
AndhraPradesh,Kothapeta,RsMiniplexKothapeta,Telugu,11:15,FirstClass,100₹,166,38
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,11:25,Executive,177₹,247,24
Telangana,Husnabad,VKMMovieMax70MmACHusnabad,Telugu,11:30,Balcony,100₹,310,0
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,13:15,ClassicPlus,150₹,252,21
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,13:15,Classic,60₹,42,0
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,13:45,Sofa,200₹,22,22
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,13:45,Gold,150₹,453,60
Telangana,Hyderabad,InoxAshokaOneMallKukatpallyYJunction,Telugu,13:50,Royale,250₹,12,1
Telangana,Hyderabad,InoxAshokaOneMallKukatpallyYJunction,Telugu,13:50,Executive,112₹,174,10
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,13:50,Executive,112₹,146,16
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,14:05,Royal,250₹,13,4
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,14:05,Executive,112₹,106,6
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,14:15,FirstClass,70₹,403,185
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,14:15,SecondClass,50₹,83,73
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,14:15,ThirdClass,30₹,101,91
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:15,CoupleSeats,100₹,30,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:15,Box,100₹,24,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:15,FirstClass,100₹,212,0
AndhraPradesh,Kothapeta,RsMiniplexKothapeta,Telugu,14:15,FirstClass,100₹,166,38
Telangana,Husnabad,VKMMovieMax70MmACHusnabad,Telugu,14:30,Balcony,100₹,310,0
AndhraPradesh,Vijayawada,AnnapurnaShakuntalaAc2KDolbyAtmosVijayawada,Telugu,14:45,Balcony,110₹,475,0
AndhraPradesh,Vijayawada,AnnapurnaShakuntalaAc2KDolbyAtmosVijayawada,Telugu,14:45,FirstClass,100₹,150,2
AndhraPradesh,Vijayawada,AnnapurnaShakuntalaAc2KDolbyAtmosVijayawada,Telugu,14:45,SecondClass,78₹,154,4
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,16:25,Recliner,295₹,13,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,16:25,Classic,177₹,167,17
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,16:40,Club,177₹,235,21
AndhraPradesh,Vizag,InoxVizagChitralayaMall,Telugu,16:40,Executive,177₹,134,10
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,16:55,Excutive,177₹,156,19
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,17:00,Classic,112₹,97,26
Telangana,Karimnagar,ThirandazDeluxeKarimnagar,Telugu,18:00,UpperBalcony,100₹,220,0
Telangana,Karimnagar,ThirandazDeluxeKarimnagar,Telugu,18:00,LowerBalcony,100₹,162,0
Telangana,Karimnagar,ThirandazDeluxeKarimnagar,Telugu,18:00,DressCircle,70₹,154,0
Telangana,Karimnagar,ThirandazDeluxeKarimnagar,Telugu,18:00,ThirdClass,50₹,146,0
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,18:15,FirstClass,70₹,403,185
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,18:15,SecondClass,50₹,83,73
AndhraPradesh,Amalapuram,SriGanapathiPicturePalaceAmalapuram,Telugu,18:15,ThirdClass,30₹,101,91
