City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MirajCinemasStarAmbernath,421505,Marathi,10:00,Platinum,110₹,70,0
Pune,CinepolisNexusWestendMallAundhPune,411007,Marathi,10:00,Normal,180₹,24,0
Pune,CinepolisNexusWestendMallAundhPune,411007,Marathi,10:00,Executive,180₹,64,13
Pune,CinepolisNexusWestendMallAundhPune,411007,Marathi,10:00,Premium,180₹,48,2
Mumbai,CinepolisVivianaMallThane,400606,Marathi,11:00,Normal,160₹,24,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,11:00,Executive,160₹,72,0
Mumbai,CinepolisVivianaMallThane,400606,Marathi,11:00,Premium,160₹,12,12
Mumbai,InoxRCityGhatkopar,400086,Marathi,11:45,RoyalRecliner,230₹,13,1
Mumbai,InoxRCityGhatkopar,400086,Marathi,11:45,Club,112₹,63,0
Mumbai,InoxRCityGhatkopar,400086,Marathi,11:45,Royal,112₹,45,8
Mumbai,InoxRCityGhatkopar,400086,Marathi,11:45,Executive,90₹,36,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,11:50,Gold,120₹,77,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,11:50,Silver,120₹,42,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,11:50,Gold,120₹,77,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,11:50,Silver,120₹,42,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,12:00,GoldenClass,150₹,254,0
Barshi,ChatrapatiCinemaBarshi,413401,Marathi,12:00,Platinum,250₹,14,0
Barshi,ChatrapatiCinemaBarshi,413401,Marathi,12:00,Gold,200₹,30,0
Barshi,ChatrapatiCinemaBarshi,413401,Marathi,12:00,Silver,150₹,143,0
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:00,Recliner,190₹,16,3
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:00,Executive,110₹,84,10
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:00,Royal,110₹,48,0
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:00,Marvel,110₹,24,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,12:10,Normal,180₹,49,49
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,12:10,Executive,200₹,94,5
