State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Bhawanipatna,BhagirathiMultiplexBhawanipatna,Hindi,11:00,Recliner,300₹,8,0
Odisha,Bhawanipatna,BhagirathiMultiplexBhawanipatna,Hindi,11:00,Platinum,180₹,81,0
Odisha,Bhawanipatna,BhagirathiMultiplexBhawanipatna,Hindi,11:00,Gold,100₹,39,0
Odisha,JajpurTownOdisha,BirajaTalkiesJajpurTownOdisha,Hindi,12:00,FirstClass,80₹,148,0
Odisha,JajpurTownOdisha,BirajaTalkiesJajpurTownOdisha,Hindi,15:00,FirstClass,80₹,148,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Hindi,15:15,Arena,150₹,106,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Hindi,15:15,Classic,100₹,34,0
Odisha,Bhadrak,MadhabCinemaHallBhadrak,Hindi,16:00,Box,150₹,30,0
Odisha,Bhadrak,MadhabCinemaHallBhadrak,Hindi,16:00,Balcony,90₹,184,0
Odisha,Bhawanipatna,BhagirathiMultiplexBhawanipatna,Hindi,17:00,Recliner,300₹,8,0
Odisha,Bhawanipatna,BhagirathiMultiplexBhawanipatna,Hindi,17:00,Platinum,180₹,81,0
Odisha,Bhawanipatna,BhagirathiMultiplexBhawanipatna,Hindi,17:00,Gold,100₹,39,0
Odisha,Keonjhar,KnoxCinemaKeonjhar,Hindi,17:00,Elite,150₹,85,0
Odisha,Keonjhar,KnoxCinemaKeonjhar,Hindi,17:00,Superior,130₹,108,0
Odisha,Keonjhar,KnoxCinemaKeonjhar,Hindi,17:00,Standard,130₹,36,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Hindi,17:30,PremiumSofa,150₹,25,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Hindi,17:30,Platinum,100₹,84,0
Odisha,JajpurTownOdisha,BirajaTalkiesJajpurTownOdisha,Hindi,18:00,FirstClass,80₹,148,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Hindi,18:15,Arena,150₹,106,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Hindi,18:15,Classic,100₹,34,0
Odisha,Cuttack,BrundabanTalkiesCuttackDolbyDigitalSoundAc,Hindi,18:15,Balcony,160₹,433,0
Odisha,Cuttack,BrundabanTalkiesCuttackDolbyDigitalSoundAc,Hindi,18:15,Box,180₹,16,0
Odisha,Cuttack,BrundabanTalkiesCuttackDolbyDigitalSoundAc,Hindi,18:15,SpecialClass,120₹,200,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Hindi,20:30,PremiumSofa,150₹,25,0
Odisha,Rayagada,VKCentralMultiplexRayagada,Hindi,20:30,Platinum,100₹,84,0
Bihar,Mokama,NewCinemaLuckyHouseMokama,Hindi,20:30,Silver,80₹,25,0
Bihar,Mokama,NewCinemaLuckyHouseMokama,Hindi,20:30,Gold,100₹,120,5
Odisha,Bargarh,DeepaliCinemaxBargarh,Hindi,21:15,Arena,150₹,106,0
Odisha,Bargarh,DeepaliCinemaxBargarh,Hindi,21:15,Classic,100₹,34,0
